Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.6161586046218872,0.3669232428073883,0.31416192650794983,0.4614570438861847,0.5223746299743652,-0.13413652777671814,0.6134733557701111,0.3721112310886383,0.8128300309181213,-0.02842887118458748,0.5538457036018372,0.4461158514022827,0.8095154166221619,-0.08280059695243835,0.6507832407951355,0.4460470974445343,0.7535625696182251,-0.020567435771226883,0.9201545119285583,0.23710596561431885,-0.044496357440948486,-0.19346624612808228,-0.0006005167961120605,0.38549676537513733,-0.22430866956710815,-0.107564777135849,0.11160820722579956,-0.05805268883705139,-0.3017336130142212,-0.049162935465574265,-0.24469345808029175,-0.1778334379196167,-0.30111223459243774,0.02411920577287674,-0.2686738967895508,-0.24757683277130127,-0.3311663866043091,0.08326424285769463,-0.2501443028450012,-0.33992454409599304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632458925247192,0.4789358675479889,0.3650232255458832,0.6187543272972107,0.5640766620635986,0.046836450695991516,0.6216936707496643,0.08774124085903168,0.7725315690040588,-0.017141427844762802,0.2690284848213196,0.21967840194702148,0.7252609729766846,0.08648915588855743,0.1458446979522705,0.18250542879104614,0.6818576455116272,0.06723012030124664,0.20080013573169708,0.0011260282481089234,0.28514713048934937,-0.35424306988716125,-0.058047473430633545,-0.0036209821701049805,0.1933082938194275,0.18038293346762657,0.13884007930755615,0.14352146536111832,0.3000974655151367,0.09709694422781467,0.17075762152671814,0.20959414541721344,0.31347423791885376,0.06724782288074493,0.2714917063713074,0.19886866211891174,0.2441003918647766,0.07467754185199738,0.21392107009887695,-0.02298594481544569,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.615271270275116,0.36331087350845337,0.31413760781288147,0.46889638900756836,0.5181171894073486,-0.13629527390003204,0.6157024502754211,0.37098461389541626,0.8069363236427307,-0.029460681602358818,0.548994779586792,0.4426027834415436,0.8037807941436768,-0.08257278054952621,0.6455051898956299,0.4413488209247589,0.74715656042099,-0.01917251944541931,0.9154120683670044,0.2306237667798996,-0.05002617835998535,-0.18066987395286283,0.0006213784217820595,0.35879462957381786,-0.20897388458251953,-0.10368265211582045,0.10823756456374845,-0.05801618099212508,-0.2911433577537509,-0.05649407394230305,-0.24310946464538297,-0.17743110656738142,-0.2774506807327243,0.006727129220962524,-0.2643719315528842,-0.22865682840347012,-0.3150105476379367,0.059214234352111206,-0.22965967655181607,-0.3157235682010623,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681105852127075,0.4719911515712738,0.3641471564769745,0.6185033917427063,0.5679816007614136,0.05018732324242592,0.6243399381637573,0.09061973541975021,0.7786430716514587,-0.015147166326642036,0.27242180705070496,0.2239270806312561,0.7317472100257874,0.08788011968135834,0.15143638849258423,0.18651199340820312,0.6868540644645691,0.06888492405414581,0.20567262172698975,0.0005468755844049156,0.2240821719169589,-0.32327100634574474,-0.029919296503067017,-0.019992887973788176,0.1667618751525879,0.15800967812537992,0.1124352216720581,0.1300066709518422,0.28860270977019986,0.09363058488815945,0.15655830502509793,0.19776150584220678,0.3051221370696994,0.06256680935621192,0.2621039748191806,0.18560737371444563,0.22055059671401978,0.07406231015920604,0.23196674883365354,0.0018738588551059365,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6141575574874878,0.3596964478492738,0.3141867816448211,0.4758088290691374,0.5140156745910645,-0.13828383386135096,0.617802858352661,0.3697905838489533,0.8011842966079713,-0.0306886341422796,0.5441213250160218,0.43901860713958746,0.7984173893928529,-0.08253151178359985,0.6402083635330201,0.4369008243083955,0.7409621477127076,-0.018198866397142435,0.9109681248664857,0.22447702288627636,-0.05409419536590576,-0.1779705286025987,0.004195421934127808,0.33450722694396556,-0.19415915012359342,-0.09528212249278953,0.10604709386825562,-0.05904287099838257,-0.27942061424255094,-0.05520717240869964,-0.23684352636337003,-0.17717704176902632,-0.25498718023299893,0.0028621405363082886,-0.2596244215965243,-0.21428242325782498,-0.3013134002685519,0.04991120658814881,-0.2151697874069186,-0.29925666749477037,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722091794013976,0.4660050272941591,0.3638264536857605,0.6179546117782592,0.5707471370697021,0.05315683782100671,0.6261910796165466,0.09294150769710537,0.7840756773948668,-0.013396204449236424,0.2752908170223235,0.22758886218070976,0.7374658584594725,0.08899182826280591,0.15632885694503773,0.18992972373962397,0.690679669380188,0.07019261270761488,0.21007880568504322,0.001200982602313161,0.19915401935577393,-0.28178691864013394,-0.028256326913833618,-0.032463669776916504,0.11420845985412598,0.1309184357523906,0.07705539464950839,0.10798256844282011,0.25670826435088834,0.07467274554073745,0.13397932052612305,0.17699263989925176,0.2817124128341647,0.03896262496709789,0.24588257074355732,0.16610585153102667,0.20519942045211514,0.04559028893709148,0.24869516491889607,0.007345677295234057,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6131075024604797,0.3561920523643494,0.3143054246902466,0.482276678085327,0.5103508234024049,-0.14010655879974362,0.6199443340301514,0.36862289905548096,0.7957594990730287,-0.031668968498706804,0.5395210385322572,0.4355157017707825,0.7935813069343568,-0.08245829492807388,0.6351202130317689,0.4327775239944459,0.7351040244102479,-0.01717607118189336,0.9068052768707277,0.21865350008010878,-0.050629675388333406,-0.15284717082977434,0.013309717178346114,0.28300508856773654,-0.16118884086608887,-0.0796828418970115,0.10869055986404697,-0.05990117788314819,-0.2317845821380643,-0.04199645482003697,-0.20726919174194336,-0.16764476895332336,-0.2011507749557495,-0.0023385509848591196,-0.2314433455467224,-0.19177943468093872,-0.27265846729278564,0.03371881321072639,-0.19144415855407715,-0.28084106743335724,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760767459869385,0.46071967482566845,0.36301690340042114,0.6172048449516296,0.5725499391555786,0.05542406067252154,0.6274221539497377,0.09493903815746302,0.7889114022254943,-0.012160256505012538,0.2777809798717499,0.23100678622722617,0.7430157065391539,0.08943862468004225,0.16127169132232652,0.1931562274694442,0.6950620412826537,0.07070853561162947,0.2156204283237456,0.0008407026762142779,0.18666684627533237,-0.25251731276512285,-0.03318861126899719,-0.06523728370666226,0.09346902370452881,0.09588077664375375,0.059381127357480135,0.09654611349105835,0.2524062991142273,0.057623372413218236,0.13416409492492815,0.17326436936855316,0.2888873219490051,0.023524090647697796,0.2579040825366974,0.16126446425914764,0.219690799713132,0.03400091081857681,0.2988196909427629,-0.005741715722251681,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6121323704719545,0.3535825610160828,0.31471917033195496,0.48712903261184687,0.5075681209564209,-0.14147114753723142,0.6221504807472229,0.3673945367336274,0.7919129133224487,-0.03236849233508108,0.5358305573463441,0.4323128163814545,0.7903713583946229,-0.08262505382299422,0.6309506297111512,0.42922964692115795,0.7300558090209962,-0.01685011386871338,0.9033103585243226,0.21324338018894207,-0.05248934030532837,-0.12958943843841553,0.02589598298072676,0.22196620702743808,-0.12362152338027954,-0.06192699074745178,0.10655671358108243,-0.06836578249931197,-0.1769036054611206,-0.030348356813192368,-0.17672628164291382,-0.16151070594787598,-0.14341324567795077,-0.014063715934753418,-0.1996651291847229,-0.17137303948402544,-0.2313658595085144,0.003444124013185848,-0.1599624752998352,-0.26678256690502233,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5796758532524109,0.4559043347835542,0.3624989092350006,0.6153451204299927,0.5744858980178833,0.05699206888675686,0.6285663247108458,0.0968033522367477,0.7941719293594359,-0.011091269552707695,0.2806573808193206,0.23451943695545188,0.7490213513374328,0.08993279188871382,0.16664502024650563,0.19638030230998987,0.6994673013687133,0.07155264914035796,0.22203159332275374,0.0009713139734230937,0.17867088317870816,-0.2411752939224257,-0.03798380494117737,-0.12240558862686157,0.07575154304504395,0.0726063735783107,0.04159212112426203,0.08383821696043084,0.25839805603027344,0.04699903074651982,0.1462712883949252,0.1749139279127121,0.306491553783414,0.015516579151153911,0.2786040306091315,0.1615423709154129,0.24139881134033203,0.031632743775844574,0.3536071628332124,-0.004533852916210892,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6110079288482666,0.3510084748268128,0.31534126400947565,0.4911553263664245,0.5054059624671937,-0.1425836384296417,0.6242066025733947,0.3658882677555085,0.7886833548545839,-0.0328829027712345,0.5324519872665406,0.4290552735328675,0.7878447771072388,-0.08302084356546402,0.62713360786438,0.4259226024150849,0.7258493900299073,-0.017038306221365925,0.9004067778587342,0.2079821974039079,-0.04922598600387851,-0.11196434497833391,0.029777735471725464,0.17528459429741045,-0.08587241172790527,-0.05483739078044961,0.10055452585220337,-0.08007958531379838,-0.1277714967727661,-0.0266510993242269,-0.14934986829757968,-0.15714913606643816,-0.09845942258835116,-0.02542864531278645,-0.1741930842399625,-0.15622973442077914,-0.19365549087524692,-0.02040853723883629,-0.13174414634704867,-0.25887340307235995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832235813140868,0.4510726630687714,0.36149755120277405,0.6123086214065552,0.5755800008773804,0.05832831561565397,0.6290858387947081,0.09829256683588025,0.7992473244667052,-0.010280295275151745,0.2836318314075469,0.23800334334373466,0.7552753686904905,0.09005928784608841,0.17241585254669178,0.1996179223060607,0.704717993736267,0.07197384536266326,0.22976471483707409,0.0006593485595658422,0.17324388027191162,-0.23547783493995944,-0.05828365683555603,-0.1725122332572937,0.06357729434967041,0.056001357734204206,0.026535987854006682,0.07237177342176541,0.2530381083488492,0.03771344199776706,0.15397071838379045,0.17491839826107233,0.33134222030639926,0.005765073001385082,0.30298829078674594,0.16452148556709428,0.2555310726165799,0.01755375415086781,0.4047390073537868,-0.001714480458758774,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6101633310317993,0.34910398721694946,0.315910279750824,0.4941404163837433,0.5041332244873047,-0.1436646431684494,0.626172661781311,0.36419135332107544,0.7868020534515381,-0.033434536308050156,0.5298565626144409,0.426026850938797,0.7864329814910889,-0.08364219963550568,0.6239829063415527,0.4229804575443268,0.7223095893859863,-0.01766645535826683,0.8980405926704407,0.20288844406604767,-0.0394672155380249,-0.09973347187042375,0.03378987312317033,0.1246124505996718,-0.050587952136996184,-0.04958249628543923,0.09097605943680087,-0.0875018537044539,-0.08368045091629306,-0.022596307098865856,-0.12107342481613437,-0.14639794826507707,-0.05872100591659546,-0.034766457974910736,-0.14750063419342319,-0.13974606990814348,-0.15782117843628207,-0.03641038201749333,-0.10404735803604404,-0.24528317153454104,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866056084632874,0.4464852213859558,0.36016756296157837,0.6084446310997009,0.5770289897918701,0.05923212319612503,0.6296277642250061,0.09969822317361832,0.8042934536933899,-0.009582731872797012,0.28681620955467224,0.24151617288589478,0.7622750401496887,0.09016339480876923,0.17876455187797546,0.20296116173267365,0.7096885442733765,0.07225479930639267,0.2382211536169052,0.0009027347550727427,0.17070770263672153,-0.2322249114513411,-0.06471201777458191,-0.2054855227470398,0.06854385137557983,0.04537515342235617,0.020389258861544524,0.06656311452388833,0.2473369240760831,0.03163961227983275,0.16267523169517795,0.17712078988552302,0.3581479191780146,-3.296881914138794e-05,0.3321513533592252,0.17285794019699305,0.26979893445968905,0.011005438864231457,0.46227201819420344,0.007385917706415057,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6094292402267456,0.34701913595199585,0.31669285893440247,0.4961398243904114,0.5033824443817139,-0.14456693828105927,0.6278456449508667,0.3623881936073303,0.7853361368179321,-0.03378675505518913,0.5276090502738953,0.4231993556022644,0.785495936870575,-0.08441150188446045,0.6212335824966431,0.42033275961875916,0.719536542892456,-0.01849472150206566,0.8962448835372925,0.19817087054252625,-0.03158301115036011,-0.0960133969783783,0.038914382457733154,0.08062794804573059,-0.01948624849319458,-0.04540830850601196,0.07818788290023804,-0.09248629212379456,-0.05381256341934204,-0.017809215933084488,-0.09996891021728516,-0.13476312160491943,-0.030465424060821533,-0.041050463914871216,-0.12647807598114014,-0.1256197690963745,-0.13400614261627197,-0.048104627057909966,-0.08336454629898071,-0.23083314299583435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5900518894195557,0.4417836666107178,0.35890907049179077,0.6040892004966736,0.5783217549324036,0.06014332175254822,0.6299014091491699,0.10095509141683578,0.8091408014297485,-0.009014710783958435,0.290138840675354,0.24508817493915558,0.7696012854576111,0.09005796909332275,0.1857019066810608,0.20653223991394043,0.7155099511146545,0.07241406291723251,0.24825559556484222,0.0009547852678224444,0.17241984605789185,-0.23205801844596863,-0.0643707811832428,-0.23060590028762817,0.07457584142684937,0.04108147695660591,0.01452714204788208,0.06276536732912064,0.24499297142028809,0.03101704642176628,0.17204508185386658,0.18025115132331848,0.3769785165786743,-0.0012753531336784363,0.3589969128370285,0.18310733139514923,0.2762898802757263,0.005412101745605469,0.5195636302232742,-0.003430909418966621,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6089000105857849,0.34526345133781433,0.3174668550491333,0.4973655343055725,0.5033537745475769,-0.14548097550868988,0.6293001770973206,0.36049190163612366,0.7846495509147644,-0.034146904945373535,0.5258578062057495,0.4206363260746002,0.785214364528656,-0.08528421819210052,0.6189237833023071,0.4179556667804718,0.7169493436813354,-0.01959064044058323,0.8947060108184814,0.1936551183462143,-0.02568662166595459,-0.08438825607299805,0.039917975664138794,0.03646165132522583,0.013171136379241943,-0.041642412543296814,0.06527155637741089,-0.09689033031463623,-0.021748244762420654,-0.012834370136260986,-0.07810741662979126,-0.12118220329284668,0.00171661376953125,-0.04455689340829849,-0.10351836681365967,-0.11140257120132446,-0.11207312345504761,-0.06255763582885265,-0.06419122219085693,-0.21622292697429657,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593502402305603,0.43720290064811707,0.35759273171424866,0.5992203950881958,0.5800120234489441,0.06087538227438927,0.6302088499069214,0.10220883786678314,0.8140931725502014,-0.008342050015926361,0.2936980128288269,0.24872621893882751,0.7773541808128357,0.09011238068342209,0.1931244283914566,0.21028545498847961,0.7207401394844055,0.07247128337621689,0.2590036988258362,0.0007654983783140779,0.16850382089614868,-0.23121237754821777,-0.055839866399765015,-0.2566099166870117,0.08819848299026489,0.0384993851184845,0.014935433864593506,0.06454717367887497,0.2706363797187805,0.03493247786536813,0.19811391830444336,0.1911025494337082,0.4032135009765625,0.0014260411262512207,0.3945212811231613,0.20029544830322266,0.30246078968048096,0.01097898930311203,0.5996648222208023,0.005144689930602908,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6084017753601074,0.3436436057090759,0.318289577960968,0.4975982904434204,0.5039092898368835,-0.14623263478279114,0.6304565072059631,0.3585125803947449,0.7844662070274353,-0.03430012986063957,0.5244847536087036,0.41835206747055054,0.7855646014213562,-0.08619377762079239,0.6170928478240967,0.4158766567707062,0.7150536179542542,-0.020997026935219765,0.8936772346496582,0.18952195346355438,-0.024111568927764893,-0.07592067122459412,0.039299577474594116,-0.006845593452453613,0.04426687955856323,-0.03573782742023468,0.05110800266265869,-0.10141432285308838,0.005358457565307617,-0.006848294287919998,-0.05900263786315918,-0.10737776756286621,0.03194957971572876,-0.04767291247844696,-0.08167922496795654,-0.09841844439506531,-0.08739084005355835,-0.07646232843399048,-0.04525482654571533,-0.20126327872276306,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967920422554016,0.43253517150878906,0.35667547583580017,0.5938248038291931,0.5818496942520142,0.0616832971572876,0.6304988265037537,0.10353697836399078,0.8199662566184998,-0.00761741166934371,0.29806339740753174,0.2527322769165039,0.7857298254966736,0.0901150107383728,0.20148275792598724,0.21454405784606934,0.7276083827018738,0.072853222489357,0.2722421884536743,0.0011605728650465608,0.16455203294754028,-0.23956447839736938,-0.054223090410232544,-0.3006860613822937,0.09673535823822021,0.04277704283595085,0.015492737293243408,0.0671757385134697,0.2895966172218323,0.04202986601740122,0.21883994340896606,0.1971602439880371,0.4259824752807617,0.001767091453075409,0.42378678917884827,0.21489150822162628,0.3142744302749634,0.007259845733642578,0.6690777838230133,0.02152194792870432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
