Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.4206610321998596,0.5451387166976929,0.2650161683559418,0.16081324219703674,0.3152821660041809,0.12886729836463928,0.14267031848430634,0.1185867190361023,0.5035439729690552,0.1372552365064621,0.11286403983831406,0.12283720821142197,0.41279882192611694,0.0009082388132810593,0.14505724608898163,0.1733832210302353,0.329954594373703,-0.02288852259516716,0.27853360772132874,0.09424310177564621,-1.5688501298427582,1.366986334323883,-1.297847181558609,0.8101098239421844,0.05139186978340149,1.449848711490631,-1.6224155202507973,-1.3095904141664505,-1.7822660505771637,0.3441687673330307,-1.109868474304676,-1.2572074308991432,-2.0671114325523376,0.8362243883311749,-1.5650659799575806,-1.9038591533899307,-3.0883178114891052,0.8256323635578156,-1.5757396817207336,-0.9983135387301445,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34031176567077637,0.4110378921031952,0.3195631206035614,0.4801413416862488,0.5996425151824951,0.07127989828586578,0.4453415274620056,0.1476023942232132,0.6919391751289368,-0.02871972881257534,0.23435738682746887,0.14879870414733887,0.5263010859489441,-0.0022704191505908966,0.33247125148773193,0.12129800766706467,0.2176966369152069,-0.1519469916820526,0.661811351776123,0.11874174326658249,-2.9203981161117554,1.7184309661388397,-1.2889645993709564,0.7931724190711975,-2.490566670894623,-2.425186987966299,-2.80434787273407,-1.1855408549308777,-3.264838457107544,-1.258180057629943,-2.6047952473163605,-1.056833565235138,-2.9445938766002655,-1.051764376461506,-3.2236121594905853,-1.2377386912703514,-2.90326327085495,-0.8965518325567245,-3.5547494888305664,-1.2086637318134308,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38447442650794983,0.5718348026275635,0.23741239309310913,0.18339906632900238,0.3178896903991699,0.15438029170036316,0.11450590938329697,0.09565450251102448,0.46947577595710754,0.14127184450626373,0.0890604630112648,0.09722792357206345,0.37638771533966064,0.015839753672480583,0.11609688401222229,0.13721570372581482,0.27642667293548584,-0.006990950554609299,0.25087857246398926,0.07908441126346588,-2.58953720331192,1.6498714685440063,-1.8990065902471542,0.6058346480131149,-0.5991518497467041,1.152687519788742,-1.1547891423106194,-0.9928440675139427,-2.115669846534729,0.14880336821079254,-0.9387578815221786,-1.1287705972790718,-2.232179045677185,0.5176613572984934,-1.2483004480600357,-1.3044126331806183,-2.499699965119362,0.4394666291773319,-1.4362260699272156,-0.4765341058373451,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281749427318573,0.459445059299469,0.26769545674324036,0.49709439277648926,0.5457849502563477,0.01773757115006447,0.3816295266151428,0.1291964054107666,0.6185238361358643,-0.05320041999220848,0.18774479627609253,0.14500945806503296,0.470485657453537,-0.01985207013785839,0.2726074755191803,0.09998243302106857,0.16626358032226562,-0.1597232222557068,0.5908603668212891,0.09787002205848694,-2.6353057473897934,2.194814383983612,-2.569194883108139,0.37849172949790955,-2.6600152254104614,-2.4769382551312447,-3.0506350100040436,-0.9333111345767975,-3.452758491039276,-1.0284027550369501,-2.1270185708999634,-0.36923401057720184,-2.7970165014266968,-0.7253562100231647,-2.88630910217762,-1.0197991505265236,-2.474724128842354,-0.3216717392206192,-3.3827245235443115,-1.0114336386322975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3170795440673828,0.6111335754394531,0.1890559047460556,0.18504662811756134,0.29131609201431274,0.17497479915618896,0.09647875279188156,0.07887295633554459,0.418917179107666,0.1432073712348938,0.07531372457742691,0.0776863843202591,0.32351166009902954,0.021614693105220795,0.0951252281665802,0.12120671570301056,0.22996659576892853,-0.005309857428073883,0.2210845649242401,0.0751817375421524,-2.7575887739658356,1.7935946583747864,-2.1120913326740265,-0.7979597896337509,-1.3119064271450043,1.0414697229862213,-0.9268347173929214,-0.8315074257552624,-2.363009750843048,0.04277825355529785,-0.7586823776364326,-0.7819950580596924,-2.382665127515793,0.21845796145498753,-1.012357883155346,-0.8289169520139694,-2.2213026881217957,0.037758343387395144,-1.4464356005191803,-0.26848912239074707,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23489953577518463,0.4988304674625397,0.21679532527923584,0.49528101086616516,0.49324190616607666,-0.027797631919384003,0.32331612706184387,0.1102699488401413,0.5538288354873657,-0.06985583901405334,0.14927664399147034,0.1340293437242508,0.4144204258918762,-0.03128466755151749,0.21701888740062714,0.08050604164600372,0.11870767176151276,-0.16481386125087738,0.5265023708343506,0.07828439772129059,-2.1082449704408646,1.839323341846466,-2.3454107344150543,-1.2817159295082092,-2.799098938703537,-2.2880048491060734,-2.955736964941025,-1.0284453630447388,-3.186320513486862,-0.6513786502182484,-1.7351631075143814,-0.7343152537941933,-2.8983481228351593,-0.3855958115309477,-2.4257462471723557,-0.9138179942965508,-2.3567400872707367,-0.06324276328086853,-3.173200786113739,-0.899031013250351,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2741708755493164,0.6435785889625549,0.15292873978614807,0.15148067474365234,0.26541343331336975,0.196039080619812,0.07743252068758011,0.06239420548081398,0.3749553859233856,0.14298297464847565,0.058713167905807495,0.06594812124967575,0.28108111023902893,0.024578072130680084,0.07560256868600845,0.10405902564525604,0.187574565410614,-0.005480616819113493,0.19302114844322205,0.068344846367836,-1.9970949739217758,1.3852208852767944,-1.7185468226671219,-1.729736104607582,-1.3155490159988403,1.0978039354085922,-0.8709823712706566,-0.7378307171165943,-2.1052926778793335,-0.018529966473579407,-0.7358471862971783,-0.6581329740583897,-2.014218270778656,0.10452377609908581,-0.8808725513517857,-0.9198291227221489,-2.122907340526581,-0.11345345992594957,-1.4419924467802048,-0.44494960457086563,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19741962850093842,0.5330179929733276,0.17387902736663818,0.4458257555961609,0.4338209927082062,-0.07378262281417847,0.26340004801750183,0.08805859088897705,0.49107101559638977,-0.07925556600093842,0.11833827197551727,0.11563684791326523,0.3545517325401306,-0.0352759025990963,0.17557762563228607,0.06342971324920654,0.07199397683143616,-0.16225293278694153,0.4639323353767395,0.0619087815284729,-1.6437537968158722,1.543164998292923,-1.77132748067379,-3.2184071838855743,-2.797646075487137,-2.126908116042614,-2.8066352009773254,-1.0014824569225311,-3.108593076467514,-0.4730021581053734,-1.3836760073900223,-0.9654868394136429,-2.889605611562729,-0.16554687172174454,-1.890624314546585,-0.7673311978578568,-2.1702307276427746,0.15450157225131989,-2.9873356223106384,-0.723682064563036,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23719574511051178,0.6665424108505249,0.12031403183937073,0.11585718393325806,0.23869413137435913,0.21888695657253265,0.0616394579410553,0.049359727650880814,0.3347054719924927,0.14246617257595062,0.04587983712553978,0.05136106535792351,0.2429429292678833,0.025795644149184227,0.059890326112508774,0.0844135507941246,0.1450503021478653,-0.009847995825111866,0.16340486705303192,0.05738375335931778,-1.727905869483931,0.8640408515930204,-1.474273949861514,-1.6479760408401336,-1.3390786945819702,1.0988645255565526,-0.7174599915742812,-0.5797778256237458,-1.9861139357089774,0.1393523067235912,-0.5683852359652474,-0.5425396375358056,-1.9749794155359033,0.03025033511221409,-0.7088135927915512,-0.9333048015832811,-2.0784966647624743,-0.32364270882680457,-1.5014268457889404,-0.6217703223228437,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16914938390254974,0.5605570673942566,0.14594222605228424,0.3665447235107422,0.3813360631465912,-0.11287395656108856,0.21105071902275085,0.07021065056324005,0.42948511242866516,-0.08877592533826828,0.09392960369586945,0.09540987014770508,0.29883620142936707,-0.03790654242038727,0.14139391481876373,0.04981279373168945,0.03189844265580177,-0.15863379836082458,0.40700894594192505,0.04933711513876915,-1.1231128126382743,1.212975382804865,-1.4915032312273826,-4.086652398109397,-2.523990720510458,-1.8695462495088389,-2.3231409490108272,-0.8023263886570859,-3.0212081968784,-0.5067953839898047,-1.024985499680033,-1.046047918498507,-2.706640213727923,-0.14777239412069113,-1.5378598123788694,-0.557610858231778,-1.8657398410141295,0.13410821557044983,-2.7881711721419995,-0.42095202952623034,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20505464076995916,0.6781402230262757,0.09395778179168751,0.085561633110047,0.21185028553009094,0.2399936616420741,0.04873412102460886,0.03920309245586415,0.2955108284950265,0.1485570669174193,0.0359777584671976,0.044246535748243526,0.2020819336175928,0.025788085535168648,0.047250024974346404,0.0667268335819248,0.10443469882011504,-0.018426325172185676,0.13296407461166443,0.04347403347492225,-1.5101343393325666,0.28577297925949097,-1.1347884312271967,-1.4050949364900465,-1.4021202921867224,1.0493930429220089,-0.5780104547738979,-0.44728126376866895,-2.0170994102954656,0.3148462623357745,-0.42066001333295916,-0.4582667723298024,-2.1320261061191337,0.03258856013417148,-0.5476931110024403,-0.8126522414386201,-2.0424416288733274,-0.5168336676433621,-1.3756996020674581,-0.39296019822358946,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15249511599540744,0.5815370082855222,0.11421889811754288,0.282359659671785,0.33286136388778786,-0.14856447279453203,0.17047441005706873,0.05596553534269361,0.3702226877212538,-0.0995273813605306,0.07733885198831596,0.07379493117332495,0.24628612399101368,-0.04118679836392394,0.11406323313713129,0.04112527891993542,-0.002635616809129015,-0.15688860416412354,0.3524054884910595,0.045070700347423685,-0.7709432393312371,0.867862999439234,-1.3981254771351697,-3.717331588268247,-2.302378416061378,-1.6878552734851664,-1.9125491380691375,-0.644714664667839,-2.877734601497621,-0.5933258682489315,-0.8431591093540118,-0.8608820848166873,-2.521686628460856,-0.18864478915929517,-1.2649128213524703,-0.4524897783994633,-1.580921467393622,0.0018127262592329552,-2.673035860061616,-0.34389616921543587,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1767903715372091,0.6779733300209045,0.07492249459028286,0.0596533864736562,0.18260931968689023,0.260862678289413,0.03851903975009938,0.031468477100134055,0.25402149558067405,0.1550600230693816,0.029053436592221413,0.03303039446473141,0.15766188502311795,0.027099186554551086,0.03798260167241116,0.0519074611365798,0.0633526369929322,-0.030521342530846353,0.1083768829703336,0.0416653454303742,-1.2929063290357639,-0.025641918182375822,-0.9368946775794064,-1.1386306956410468,-1.3477068394422564,0.9349733591079774,-0.45929560437798717,-0.36379406228661704,-1.9183810800313992,0.2861838787794127,-0.3434005659073607,-0.45085465535521646,-2.0105984061956463,0.08951341733336275,-0.4433465655893108,-0.6372615694999731,-1.8783207982778631,-0.5497046746313581,-1.1544097214937261,-0.14135204255580833,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13831165432930026,0.595271587371826,0.09001720696687746,0.2178514599800123,0.2892409265041361,-0.18038816750049522,0.13454875349998535,0.04442206397652649,0.3143757283687603,-0.11250896006822554,0.06020323932170897,0.060974586755037585,0.1979687362909328,-0.045452333986759075,0.09079740196466492,0.03171320259571092,-0.03133841603994311,-0.15856128931045527,0.3000875115394604,0.035581268370151714,-0.7133625447750102,0.5763605237007169,-1.085733436048036,-2.9314607381820803,-2.1051809191703836,-1.567199453711513,-1.455408334732065,-0.520302355289462,-2.618220448493966,-0.715489126741884,-0.7005160674452815,-0.6309535354375868,-2.437935024499896,-0.2584628760814653,-1.0329280048608824,-0.3926040139049308,-1.3278823345899633,-0.2654295414686154,-2.6068121194839504,-0.4253929946571585,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1533383876085286,0.6771145462989807,0.056481994688511256,0.04001640528440512,0.15794201195240068,0.2773925960063932,0.030362296849489375,0.024651329964399466,0.21877558529377056,0.1600044220685958,0.02224173583090317,0.026212349534034868,0.12165799736976694,0.029368622228503158,0.02951616235077397,0.041236370801925874,0.029301866889000515,-0.04041451215744,0.08678768575191538,0.037819951772689916,-1.0885249823331875,-0.09842216968536377,-0.8278337307274375,-0.8546547964215334,-1.084940135478979,0.663190335035331,-0.36837290972471437,-0.29934551566839357,-1.6068436205387198,0.21011531352996965,-0.284566311165692,-0.30670226551592555,-1.6108423471450903,0.192674109712243,-0.36102342419326494,-0.4801591858267812,-1.3762916438281647,-0.4397199023515019,-0.9278126060962726,-0.22057304158806626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12396061420440703,0.6045914292335509,0.07078956067562144,0.1651012301445018,0.2486541271209725,-0.21125245094299255,0.11225807666778613,0.03515344113111513,0.26549386978149514,-0.12814694643020597,0.0493182092905047,0.04855678975582147,0.14876872301101784,-0.051525313407182555,0.07274611294269599,0.02542111836373819,-0.05575091019272755,-0.16750578582286815,0.2481330037117015,0.028054980561137345,-0.6729207932949083,0.4246801137924222,-0.9152784012258086,-2.4087887257337686,-1.86546593904496,-1.4391236007213635,-1.0893503203988117,-0.4124028608202956,-2.2252723574638464,-0.760886259377003,-0.5476072430610686,-0.5604507401585598,-2.275148779153831,-0.3215101547539217,-0.8290135301649612,-0.2938927616924062,-1.1116558685898825,-0.5076508969068465,-2.4209957569837623,-0.33448953181505403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13324937224388161,0.67403644323349,0.04180914536118536,0.02546719461679486,0.13921171426773107,0.28739029169082625,0.02378412336111081,0.019494656473398313,0.18974775075912526,0.1634646356105804,0.017670784145593733,0.020762303844094387,0.09322819113731434,0.034806150943040806,0.02354166470468056,0.03270109370350855,0.008300971239805607,-0.04811013862490643,0.0712643787264827,0.03284242376685155,-0.918539799749863,-0.16450285911560059,-0.6575806066393942,-0.6296916631981823,-0.8141733705997585,0.41339546442032415,-0.2809911966323893,-0.23106257431209407,-1.2134421616792859,0.155555084347727,-0.20917907822877463,-0.24670148268342365,-1.1846272274851977,0.1624057535082119,-0.27087507769465846,-0.38532493636012616,-0.8980695391073967,-0.2798311412334489,-0.7108190096914868,-0.2972628921270395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11139482259750393,0.6122587919235228,0.05340607091784511,0.12149991095066155,0.21462228894233767,-0.23795311152934975,0.09097474068403288,0.027925949543714666,0.22536483407020647,-0.14294441044330566,0.038298949599266226,0.03855655714869519,0.10696278512477958,-0.05831274017691594,0.05763686075806647,0.019957492128014672,-0.07580465078353842,-0.17886732518672913,0.2032476812601099,0.022201687097549553,-0.5912881344556882,0.3950148820877103,-0.7862802594900231,-1.9620370119810369,-1.4688801020384044,-1.2434922158718262,-1.006557419896138,-0.3250433132052465,-1.769610121846224,-0.7344152778387153,-0.4311343654990257,-0.45526241883636126,-1.8900880590081464,-0.42787725105882035,-0.6783263757824991,-0.24572545662522635,-0.9148859418928746,-0.6730850785970737,-2.1013893187046313,-0.2629651222378052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11659679561853409,0.6705344319343567,0.030178770422935486,0.014828738756477833,0.12537507712841034,0.2939284145832062,0.019122648984193802,0.015408826991915703,0.17023789882659912,0.16622662544250488,0.013874572701752186,0.016344290226697922,0.07427290827035904,0.035864852368831635,0.018681159242987633,0.025823373347520828,-0.006620914675295353,-0.051607757806777954,0.058354925364255905,0.025929436087608337,-0.7551820948720075,-0.15721172094345093,-0.52342405542732,-0.4846343304961988,-0.5334990099072546,0.21268352866173207,-0.21811774931848352,-0.18450391944498085,-0.8418995887041216,0.06772391498088975,-0.17224012408405767,-0.1988303381949691,-0.8506494574248915,0.04698885604739293,-0.2216427586972743,-0.30849585309625105,-0.609120354056368,-0.13991435989737788,-0.6042104214429932,-0.30558998696506334,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003090888261795,0.6203920245170593,0.03933835029602051,0.08661974966526031,0.18989892303943634,-0.2609921395778656,0.07199577987194061,0.022151708602905273,0.19470946490764618,-0.15752355754375458,0.03207283467054367,0.03034629300236702,0.07316520065069199,-0.06864040344953537,0.04561305791139603,0.015592100098729134,-0.09234634786844254,-0.1944291889667511,0.16407743096351624,0.017536375671625137,-0.5239151418209141,0.46365559101105014,-0.627699121832856,-1.5444785356521817,-1.0187216103077095,-0.980820879340185,-0.7818487472832314,-0.2593653276562726,-1.1939447373151972,-0.7357869297266083,-0.3360794391483112,-0.36008828319609665,-1.3624856248498172,-0.650831032544379,-0.5437531508505418,-0.1972694881260422,-0.7550051435828309,-0.8653439581394272,-1.8101330846548316,-0.20825087558478403,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
