Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.8252797722816467,0.3473641276359558,0.37116697430610657,0.5314967632293701,0.7690779566764832,-0.10813301056623459,0.9037507772445679,0.5241718292236328,1.1312005519866943,0.02309282496571541,1.2748790979385376,0.7774808406829834,1.2016003131866455,0.0008650697418488562,1.352550983428955,0.8171840906143188,1.1821763515472412,0.05811936408281326,1.5456029176712036,0.8090932965278625,-0.1577138900756836,0.1397930085659027,-0.006972253322601318,0.1468867063522339,-0.0833556056022644,0.05445331335067749,0.18924027681350708,0.11001825332641602,-0.12036561965942383,0.028590252622961998,0.009623169898986816,-0.18119663000106812,-0.09247660636901855,0.03822747967205942,-0.059035420417785645,-0.2004861831665039,-0.14110207557678223,0.038534682244062424,0.0382155179977417,-0.1276552677154541,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639346599578857,0.249069944024086,0.40375885367393494,0.42186927795410156,0.549924373626709,-0.04240195453166962,0.4142273962497711,0.20003582537174225,0.7656750082969666,-0.07608017325401306,0.3160751163959503,0.2955588400363922,1.0421724319458008,0.1101638600230217,0.6842628121376038,0.4190247058868408,1.1178815364837646,0.12475825101137161,0.8230709433555603,0.16608838737010956,0.5510896444320679,-0.2539820969104767,0.05077943205833435,0.4452131688594818,0.7757261395454407,-0.1473916694521904,0.9802579879760742,0.6018746644258499,0.9557351469993591,-0.2036258578300476,0.3942906856536865,0.5548961460590363,0.4516035318374634,-0.43400414288043976,0.19111782312393188,0.4924878478050232,0.184747576713562,-0.3629831597208977,0.19845962524414062,0.13198405504226685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8221032619476318,0.3500194847583771,0.37095895409584045,0.5349839329719543,0.7671578526496887,-0.10695690661668777,0.9073238968849182,0.5263158679008484,1.1288070678710938,0.02359931543469429,1.2750928401947021,0.7741260528564453,1.199462890625,0.0016424341592937708,1.3513263463974,0.813285768032074,1.1795969009399414,0.05884391814470291,1.5462822914123535,0.8063808679580688,-0.13473033905029297,0.137464702129364,-0.006673485040664673,0.13396143913269043,-0.09287595748901367,0.05095489323139191,0.17178207635879517,0.1039162278175354,-0.12192428112030029,0.029385602101683617,0.012704730033874512,-0.15297532081604004,-0.10383427143096924,0.03599669871618971,-0.047022104263305664,-0.1789376139640808,-0.12665092945098877,0.03037620335817337,0.03057420253753662,-0.1393049955368042,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702529311180115,0.24413621425628662,0.404119074344635,0.42842963337898254,0.5619998574256897,-0.040943801403045654,0.43085360527038574,0.21105119585990906,0.7817134857177734,-0.07521599531173706,0.3223872780799866,0.3066587746143341,1.049467921257019,0.10752266645431519,0.6870745420455933,0.42966562509536743,1.1206415891647339,0.12348023802042007,0.8268600702285767,0.16932840645313263,0.19194632768630981,-0.11595077812671661,-0.04961937665939331,0.1623496413230896,0.4732683300971985,0.14875400811433792,0.6584204733371735,0.4908662289381027,0.6300374865531921,0.2085283398628235,0.23968294262886047,0.5521878600120544,0.22346079349517822,0.06896797567605972,0.13747215270996094,0.583389401435852,0.036141276359558105,0.17710570245981216,0.18679648637771606,0.2067703753709793,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.819890558719635,0.35286271572113037,0.37090003490448,0.5368552207946777,0.7653629183769226,-0.10609481483697891,0.9106220602989197,0.5283284783363342,1.1263235807418823,0.024268249049782753,1.2753872871398926,0.7713618278503418,1.1974469423294067,0.0023049376904964447,1.3506700992584229,0.8100265860557556,1.1771103143692017,0.0593344122171402,1.546825885772705,0.8035210967063904,-0.10254830121994019,0.13062655925750732,0.00540316104888916,0.06705373525619507,-0.08305162191390991,0.04209931939840317,0.16066282987594604,0.09736418724060059,-0.11001229286193848,0.03582215867936611,0.026097893714904785,-0.1214444637298584,-0.10536015033721924,0.031039974419400096,-0.020506978034973145,-0.1447141170501709,-0.11001527309417725,0.019088853150606155,0.024461746215820312,-0.14103800058364868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716125130653381,0.24443191289901733,0.4017740786075592,0.42836326360702515,0.5688551068305969,-0.0364517942070961,0.44056421518325806,0.21967047452926636,0.7908765077590942,-0.06773903965950012,0.32566243410110474,0.3176463544368744,1.051110863685608,0.11292257905006409,0.6897616982460022,0.4423602819442749,1.119327187538147,0.1318424791097641,0.830542802810669,0.17435920238494873,0.07934421300888062,0.03639012575149536,-0.10219588875770569,-0.058110058307647705,0.3093212842941284,0.22841282188892365,0.4344560205936432,0.3929346799850464,0.42804181575775146,0.32373741269111633,0.15676766633987427,0.5076251924037933,0.08719563484191895,0.24560652673244476,0.13363808393478394,0.5875587463378906,-0.04912912845611572,0.37915613502264023,0.1818239688873291,0.24110525846481323,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8180013298988342,0.35524454712867737,0.371175080537796,0.5376660823822021,0.7638357877731323,-0.10527293384075165,0.913750410079956,0.5302104353904724,1.1244065761566162,0.025032201781868935,1.2761367559432983,0.769268274307251,1.1952484846115112,0.0028840331360697746,1.350506067276001,0.8074972033500671,1.1751962900161743,0.05960747227072716,1.5472607612609863,0.8007393479347229,-0.08522123098373413,0.11168718338012695,0.017749518156051636,0.011454522609710693,-0.06768256425857544,0.03291536122560501,0.15837401151657104,0.09508132934570312,-0.09096264839172363,0.0395837239921093,0.047460198402404785,-0.09084343910217285,-0.10414719581604004,0.02611637464724481,0.009867548942565918,-0.10798871517181396,-0.08454322814941406,0.009426753968000412,0.019568204879760742,-0.13402551412582397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734266996383667,0.24559181928634644,0.4000312387943268,0.42610523104667664,0.5743727087974548,-0.03180728852748871,0.44823184609413147,0.2267685830593109,0.7988351583480835,-0.06226649880409241,0.32865798473358154,0.32696378231048584,1.0529557466506958,0.11734692752361298,0.6924200654029846,0.45316797494888306,1.1186764240264893,0.13864648342132568,0.8341330289840698,0.17897261679172516,-0.00425875186920166,0.016170740127563477,-0.0260278582572937,-0.08854344487190247,0.2920389175415039,0.22478559985756874,0.3739774227142334,0.3433108329772949,0.4176422953605652,0.23304075002670288,0.16991272568702698,0.44695958495140076,0.1398622989654541,0.17307903617620468,0.12394487857818604,0.49610212445259094,0.018453598022460938,0.2605833113193512,0.17636418342590332,0.22619999945163727,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8164817094802856,0.35733020305633545,0.37161001563072205,0.5373134016990662,0.7626556158065796,-0.10477820038795471,0.9169570207595825,0.5321317315101624,1.1226850748062134,0.025851598009467125,1.2772856950759888,0.7677280902862549,1.1932810544967651,0.003349592676386237,1.3510648012161255,0.8057070374488831,1.173728585243225,0.059711482375860214,1.5476086139678955,0.7981600761413574,-0.04857480525970459,0.11537671089172363,0.008985400199890137,-0.061862170696258545,-0.060014426708221436,0.03313198685646057,0.15774071216583252,0.09745657444000244,-0.09432435035705566,0.03848941996693611,0.06762146949768066,-0.06417036056518555,-0.10632574558258057,0.015733472537249327,0.04177093505859375,-0.07454752922058105,-0.06987452507019043,-0.011023785918951035,0.015652179718017578,-0.11662393808364868,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714421629905701,0.24507874250411987,0.40073296427726746,0.42482152581214905,0.5805366635322571,-0.02746037021279335,0.4555233120918274,0.23340290784835815,0.8075821995735168,-0.05841740965843201,0.3324589431285858,0.3355247378349304,1.056705355644226,0.11984574049711227,0.6947194933891296,0.46220436692237854,1.1200653314590454,0.14226581156253815,0.8375973701477051,0.18340720236301422,-0.07562041282653809,-0.035990774631500244,0.03109872341156006,-0.09464472532272339,0.2384662628173828,0.19162874668836594,0.3013141453266144,0.2896353602409363,0.37027299404144287,0.17783045768737793,0.14913156628608704,0.3784842789173126,0.16554296016693115,0.11324435472488403,0.08164644241333008,0.4011102020740509,0.07006227970123291,0.1622602343559265,0.1527935266494751,0.2069953829050064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.816058337688446,0.3598596155643463,0.3715344965457916,0.5351915955543518,0.7614352107048035,-0.10394765436649323,0.9200600385665894,0.5341086983680725,1.120633602142334,0.02657177858054638,1.2788416147232056,0.7667014598846436,1.190995454788208,0.0035133720375597477,1.3521769046783447,0.8045153021812439,1.1724013090133667,0.059166520833969116,1.547886848449707,0.796074390411377,-0.04681199789047241,0.11420920491218567,0.0035688281059265137,-0.0813603401184082,-0.03961324691772461,0.05461983382701874,0.17168670892715454,0.10631531476974487,-0.09318888187408447,0.041608745232224464,0.08500516414642334,-0.04424750804901123,-0.09982585906982422,0.011181947775185108,0.062465667724609375,-0.05028247833251953,-0.047585368156433105,-0.022432580590248108,0.01252293586730957,-0.0912591814994812,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704018831253052,0.24415218830108643,0.4012751877307892,0.4223194420337677,0.5839113593101501,-0.02414213865995407,0.46028441190719604,0.23835399746894836,0.8136460781097412,-0.05515328049659729,0.334623247385025,0.34210315346717834,1.059577465057373,0.12187670171260834,0.6956859230995178,0.4692123830318451,1.1214789152145386,0.14513689279556274,0.8402447700500488,0.18725243210792542,-0.050011277198791504,-0.04682764410972595,0.027113407850265503,-0.12953951954841614,0.12052208185195923,0.14050989411771297,0.1869700849056244,0.21274983882904053,0.2507314085960388,0.1416306011378765,0.07500797510147095,0.2884082496166229,0.1303553581237793,0.08973237127065659,0.01887679100036621,0.3077477216720581,0.0690072774887085,0.12902580201625824,0.11196732521057129,0.18179453909397125,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8146092295646667,0.3618985712528229,0.3717527687549591,0.5340589880943298,0.7610710859298706,-0.10259340703487396,0.9238244891166687,0.5363843441009521,1.11895751953125,0.027515947818756104,1.2806859016418457,0.7659581899642944,1.1892880201339722,0.0037968705873936415,1.3535634279251099,0.8036957383155823,1.1718251705169678,0.05881417915225029,1.548109531402588,0.7945097088813782,-0.07212311029434204,0.11087879538536072,0.007419288158416748,-0.04718005657196045,-0.0043392181396484375,0.050994567573070526,0.19935518503189087,0.11742711067199707,-0.06303787231445312,0.05434066988527775,0.09494125843048096,-0.03519803285598755,-0.06615221500396729,0.025092298164963722,0.06747543811798096,-0.03726929426193237,-0.010251998901367188,-0.0009408220648765564,0.010019540786743164,-0.06378889083862305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694417119026184,0.24320563673973083,0.4018175005912781,0.4196399450302124,0.5853575468063354,-0.02183997444808483,0.46300211548805237,0.24191290140151978,0.8176114559173584,-0.052752185612916946,0.33545926213264465,0.34706106781959534,1.0619195699691772,0.12343503534793854,0.6954745650291443,0.47451427578926086,1.1228256225585938,0.14742684364318848,0.8420760631561279,0.19067898392677307,-0.04223734140396118,-0.03585591912269592,0.029180943965911865,-0.12580901384353638,0.05240291357040405,0.08139158599078655,0.09679198265075684,0.15125758945941925,0.17282366752624512,0.10595433413982391,0.02171248197555542,0.22050216794013977,0.13769268989562988,0.06621181964874268,-0.038848817348480225,0.22787898778915405,0.09623169898986816,0.09191371500492096,0.07580667734146118,0.1716066151857376,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8131734132766724,0.36429476737976074,0.3718312680721283,0.5333043932914734,0.7612616419792175,-0.1019078716635704,0.928034245967865,0.5388057827949524,1.1181120872497559,0.02874540537595749,1.2826392650604248,0.765293538570404,1.1883493661880493,0.004517063964158297,1.354875922203064,0.8030245304107666,1.171991229057312,0.059128887951374054,1.5482876300811768,0.793522834777832,-0.06320178508758545,0.11535212397575378,0.008879601955413818,-0.04691481590270996,0.008900463581085205,0.035323575139045715,0.20660609006881714,0.11805444955825806,-0.03801286220550537,0.05629570223391056,0.09413063526153564,-0.03199726343154907,-0.038176774978637695,0.03510753740556538,0.06181299686431885,-0.031022727489471436,0.014647841453552246,0.02129320055246353,0.00801384449005127,-0.035825371742248535,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687123894691467,0.2427179515361786,0.40244242548942566,0.41728708148002625,0.5860074758529663,-0.02088647522032261,0.4641560912132263,0.24440430104732513,0.820559024810791,-0.050915107131004333,0.33549174666404724,0.35092324018478394,1.0650851726531982,0.12452517449855804,0.6941319704055786,0.47832754254341125,1.1253281831741333,0.14881344139575958,0.8432770371437073,0.19411669671535492,-0.029800832271575928,-0.02647601068019867,0.03603696823120117,-0.12854114174842834,0.0035896897315979004,0.042152125388383865,0.018965452909469604,0.09758621454238892,0.11141151189804077,0.07109120488166809,-0.022462010383605957,0.16539990901947021,0.13337135314941406,0.04779398441314697,-0.0946924090385437,0.1588858664035797,0.10763406753540039,0.05750395357608795,0.02648383378982544,0.1575898379087448,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8120811581611633,0.366512656211853,0.37210795283317566,0.5321823954582214,0.761427104473114,-0.10118046402931213,0.9320887327194214,0.5411065220832825,1.1174370050430298,0.029767775908112526,1.2844511270523071,0.7646782994270325,1.1877609491348267,0.005201172083616257,1.3560359477996826,0.8024548292160034,1.1724110841751099,0.05966590717434883,1.54843008518219,0.7930766940116882,-0.042119622230529785,0.11145174503326416,0.010026991367340088,-0.06296038627624512,0.013838708400726318,0.024733692407608032,0.19637495279312134,0.11081993579864502,-0.028786063194274902,0.04405747167766094,0.08796155452728271,-0.027661025524139404,-0.025209784507751465,0.026278605218976736,0.05353093147277832,-0.026020407676696777,0.02580881118774414,0.02181064337491989,0.006410479545593262,-0.012254714965820312,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682496786117554,0.2421465963125229,0.4032589793205261,0.41449829936027527,0.5855011343955994,-0.020153889432549477,0.46376073360443115,0.24581634998321533,0.82206791639328,-0.04990853741765022,0.3345607817173004,0.35367706418037415,1.0672544240951538,0.12534679472446442,0.6916868686676025,0.48086971044540405,1.1271309852600098,0.149727001786232,0.843135416507721,0.19698257744312286,-0.026403367519378662,-0.007432699203491211,0.035912543535232544,-0.15569478273391724,-0.07172524929046631,0.014704931527376175,-0.07331892848014832,0.03699585795402527,0.024206936359405518,0.0421144999563694,-0.08384808897972107,0.1061759889125824,0.08344948291778564,0.038007646799087524,-0.14472007751464844,0.10271891951560974,0.07435977458953857,0.03802776336669922,-0.032514333724975586,0.13485737144947052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8114886283874512,0.3687528371810913,0.3722323477268219,0.5307859778404236,0.7618151903152466,-0.10091852396726608,0.9358892440795898,0.5432385802268982,1.1169606447219849,0.030507704243063927,1.2861577272415161,0.7641870975494385,1.1873409748077393,0.005568208172917366,1.357017159461975,0.8019837141036987,1.1730235815048218,0.06000131368637085,1.5485440492630005,0.7930326461791992,-0.008183717727661133,0.11935308575630188,-0.0081576406955719,-0.08635967969894409,0.0207364559173584,-0.0006048008799552917,0.18269270658493042,0.10295957326889038,-0.02136528491973877,0.022262707352638245,0.09105503559112549,-0.017054378986358643,-0.017216801643371582,-0.004694960080087185,0.052735209465026855,-0.016415119171142578,0.039890408515930176,-0.010635890066623688,0.005128979682922363,0.012886524200439453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676562547683716,0.24242064356803894,0.40387892723083496,0.41105929017066956,0.5831384658813477,-0.020298277959227562,0.4612233340740204,0.24588413536548615,0.8215273022651672,-0.04923052713274956,0.3321378231048584,0.35517027974128723,1.0684231519699097,0.12604548037052155,0.6883431673049927,0.48243629932403564,1.1283025741577148,0.15033455193042755,0.8419764637947083,0.19951099157333374,-0.014291703701019287,0.05457773804664612,0.02227798104286194,-0.15584677457809448,-0.09564459323883057,-0.04109884612262249,-0.1339063048362732,-0.005739182233810425,-0.011385977268218994,0.007670745253562927,-0.11128261685371399,0.07015466690063477,0.09351074695587158,0.018234923481941223,-0.1419469714164734,0.07874220609664917,0.11030733585357666,0.007450953125953674,-0.04500299692153931,0.13410784304141998,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
